fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2019-07-17T11:15:20Z,46.23050000,12.80703333,952.00,,,,,,
2,2019-07-17T11:15:21Z,46.23043333,12.80703333,951.00,,,,,,
3,2019-07-17T11:15:22Z,46.23036667,12.80701667,948.00,,,,,,
4,2019-07-17T11:15:23Z,46.23028333,12.80700000,947.00,,,,,,
5,2019-07-17T11:15:24Z,46.23023333,12.80700000,947.00,,,,,,
6,2019-07-17T11:15:25Z,46.23016667,12.80698333,948.00,,,,,,
7,2019-07-17T11:15:26Z,46.23011667,12.80696667,950.00,,,,,,
8,2019-07-17T11:15:27Z,46.23008333,12.80698333,950.00,,,,,,
9,2019-07-17T11:15:28Z,46.23001667,12.80698333,950.00,,,,,,
10,2019-07-17T11:15:29Z,46.22993333,12.80701667,949.00,,,,,,
11,2019-07-17T11:15:30Z,46.22986667,12.80705000,948.00,,,,,,
12,2019-07-17T11:15:31Z,46.22980000,12.80710000,947.00,,,,,,
13,2019-07-17T11:15:32Z,46.22973333,12.80716667,947.00,,,,,,
14,2019-07-17T11:15:33Z,46.22965000,12.80723333,947.00,,,,,,
15,2019-07-17T11:15:34Z,46.22958333,12.80730000,946.00,,,,,,
16,2019-07-17T11:15:35Z,46.22953333,12.80738333,946.00,,,,,,
17,2019-07-17T11:15:36Z,46.22946667,12.80745000,946.00,,,,,,
18,2019-07-17T11:15:37Z,46.22941667,12.80753333,947.00,,,,,,
19,2019-07-17T11:15:38Z,46.22935000,12.80763333,947.00,,,,,,
20,2019-07-17T11:15:39Z,46.22930000,12.80775000,947.00,,,,,,
21,2019-07-17T11:15:40Z,46.22925000,12.80786667,945.00,,,,,,
22,2019-07-17T11:15:41Z,46.22920000,12.80801667,943.00,,,,,,
23,2019-07-17T11:15:42Z,46.22913333,12.80813333,942.00,,,,,,
24,2019-07-17T11:15:43Z,46.22905000,12.80821667,941.00,,,,,,
25,2019-07-17T11:15:44Z,46.22896667,12.80828333,941.00,,,,,,
26,2019-07-17T11:15:45Z,46.22888333,12.80833333,940.00,,,,,,
27,2019-07-17T11:15:46Z,46.22880000,12.80841667,941.00,,,,,,
28,2019-07-17T11:15:47Z,46.22873333,12.80848333,941.00,,,,,,
29,2019-07-17T11:15:48Z,46.22865000,12.80856667,942.00,,,,,,
30,2019-07-17T11:15:49Z,46.22856667,12.80863333,940.00,,,,,,
31,2019-07-17T11:15:50Z,46.22845000,12.80870000,938.00,,,,,,
32,2019-07-17T11:15:51Z,46.22835000,12.80873333,936.00,,,,,,
33,2019-07-17T11:15:52Z,46.22823333,12.80876667,935.00,,,,,,
34,2019-07-17T11:15:53Z,46.22815000,12.80881667,934.00,,,,,,
35,2019-07-17T11:15:54Z,46.22806667,12.80888333,933.00,,,,,,
36,2019-07-17T11:15:55Z,46.22798333,12.80896667,931.00,,,,,,
37,2019-07-17T11:15:56Z,46.22788333,12.80908333,927.00,,,,,,
38,2019-07-17T11:15:57Z,46.22778333,12.80920000,925.00,,,,,,
39,2019-07-17T11:15:58Z,46.22768333,12.80931667,924.00,,,,,,
40,2019-07-17T11:15:59Z,46.22760000,12.80940000,924.00,,,,,,
41,2019-07-17T11:16:00Z,46.22751667,12.80950000,924.00,,,,,,
42,2019-07-17T11:16:01Z,46.22741667,12.80960000,922.00,,,,,,
43,2019-07-17T11:16:02Z,46.22730000,12.80970000,920.00,,,,,,
44,2019-07-17T11:16:03Z,46.22720000,12.80981667,919.00,,,,,,
45,2019-07-17T11:16:04Z,46.22710000,12.80993333,920.00,,,,,,
46,2019-07-17T11:16:05Z,46.22701667,12.81005000,920.00,,,,,,
47,2019-07-17T11:16:06Z,46.22693333,12.81018333,917.00,,,,,,
48,2019-07-17T11:16:07Z,46.22683333,12.81031667,914.00,,,,,,
49,2019-07-17T11:16:08Z,46.22671667,12.81045000,911.00,,,,,,
50,2019-07-17T11:16:09Z,46.22660000,12.81055000,909.00,,,,,,
51,2019-07-17T11:16:10Z,46.22648333,12.81063333,909.00,,,,,,
52,2019-07-17T11:16:11Z,46.22638333,12.81075000,909.00,,,,,,
53,2019-07-17T11:16:12Z,46.22628333,12.81086667,907.00,,,,,,
54,2019-07-17T11:16:13Z,46.22618333,12.81101667,905.00,,,,,,
55,2019-07-17T11:16:14Z,46.22608333,12.81116667,905.00,,,,,,
56,2019-07-17T11:16:15Z,46.22600000,12.81130000,906.00,,,,,,
57,2019-07-17T11:16:16Z,46.22591667,12.81140000,907.00,,,,,,
58,2019-07-17T11:16:17Z,46.22583333,12.81151667,907.00,,,,,,
59,2019-07-17T11:16:18Z,46.22575000,12.81163333,906.00,,,,,,
60,2019-07-17T11:16:19Z,46.22566667,12.81176667,905.00,,,,,,
61,2019-07-17T11:16:20Z,46.22558333,12.81190000,904.00,,,,,,
62,2019-07-17T11:16:21Z,46.22548333,12.81201667,904.00,,,,,,
63,2019-07-17T11:16:22Z,46.22540000,12.81211667,905.00,,,,,,
64,2019-07-17T11:16:23Z,46.22531667,12.81220000,906.00,,,,,,
65,2019-07-17T11:16:24Z,46.22521667,12.81226667,907.00,,,,,,
66,2019-07-17T11:16:25Z,46.22511667,12.81233333,908.00,,,,,,
67,2019-07-17T11:16:26Z,46.22503333,12.81241667,909.00,,,,,,
68,2019-07-17T11:16:27Z,46.22495000,12.81248333,912.00,,,,,,
69,2019-07-17T11:16:28Z,46.22488333,12.81255000,916.00,,,,,,
70,2019-07-17T11:16:29Z,46.22481667,12.81263333,919.00,,,,,,
71,2019-07-17T11:16:30Z,46.22475000,12.81271667,921.00,,,,,,
72,2019-07-17T11:16:31Z,46.22471667,12.81281667,923.00,,,,,,
73,2019-07-17T11:16:32Z,46.22468333,12.81291667,926.00,,,,,,
